[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2718,3622,8393.1731,2382.0463,17981.5739,9465.8946,7047.2198,8899.9457,17887.1914,6826.2336,4895,23735,4670,14118,236896,dACC,ACC,PFC,15.519,38,51,28,117,0,872,3,875,70,25,14,109,100,256,123,479,3,225,11,239
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,460628,AI,AI,TEMP ASSOC CTX,11.0499,107,126,104,337,0,1423,36,1459,118,101,89,308,150,183,233,566,0,176,14,190
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,291705,FBRS,FBRS,V&F,7.1353,91,82,44,217,0,184,6,190,97,160,82,339,90,81,54,225,0,53,2,55
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,1649188,MoP,Mo,MOTOR CTX,12.0468,386,384,273,1043,0,5702,223,5925,566,240,144,950,608,1071,978,2657,0,881,91,972
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,938811,MoS,Mo,MOTOR CTX,14.5497,244,244,168,656,0,4121,55,4176,408,118,22,548,455,943,625,2023,0,949,36,985
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,1401631,OC,OC,PFC,12.4138,334,321,245,900,0,3993,46,4039,446,264,138,848,856,1311,503,2670,0,860,51,911
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,1745393,ON,ON,OLFACTORY,11.4733,613,695,583,1891,0,4899,79,4978,573,715,687,1975,571,689,420,1680,0,571,28,599
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,83829,PIR,PIR,OLFACTORY,12.8118,25,23,19,67,0,175,0,175,36,11,3,50,60,138,19,217,0,61,1,62
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,392792,PrL,PrL,PFC,15.1103,70,77,57,204,0,1424,11,1435,148,59,21,228,296,486,86,868,0,365,16,381
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,425199,TaeT,TaeT,OLFACTORY,10.3201,137,167,122,426,0,855,11,866,138,136,95,369,93,83,56,232,0,79,6,85
01_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2718,3758,9195.4005,1721.8341,20358.431,9810.6272,7722.4205,7341.5693,19148.3456,7391.3126,6623,27440,6236,13099,237586,dACC,ACC,PFC,16.2282,61,38,29,128,0,1036,10,1046,92,21,4,117,147,270,167,584,0,236,4,240
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,581262,AI,AI,TEMP ASSOC CTX,7.5441,88,90,29,207,0,781,16,797,165,108,41,314,197,345,392,934,71,170,26,267
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,315329,FBRS,FBRS,V&F,7.1641,144,76,32,252,0,432,2,434,292,52,26,370,62,87,41,190,45,48,0,93
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,457551,InfL,InfL,PFC,10.8574,79,65,39,183,0,988,8,996,126,63,20,209,230,363,318,911,107,186,17,310
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,1692662,MoP,Mo,MOTOR CTX,7.3569,252,226,81,559,0,1462,332,1794,421,362,181,964,648,975,808,2431,116,275,163,554
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,1331438,MoS,Mo,MOTOR CTX,8.2833,207,170,87,464,0,1638,159,1797,376,229,83,688,674,1053,652,2379,213,335,137,685
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,800209,OC,OC,PFC,9.0376,141,106,45,292,0,1335,28,1363,263,153,63,479,450,616,423,1489,187,216,28,431
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,530241,ON,ON,OLFACTORY,10.7278,249,189,52,490,0,1523,2,1525,214,152,77,443,145,216,214,575,164,143,2,309
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,1203499,PIR,PIR,OLFACTORY,8.186,297,229,109,635,0,2754,6,2760,419,343,252,1014,348,475,456,1279,239,288,21,548
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,344054,PrL,PrL,PFC,12.0568,68,42,21,131,0,769,4,773,105,50,16,171,197,347,217,761,139,146,6,291
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,700195,TaeT,TaeT,OLFACTORY,9.9328,194,195,105,494,0,2096,0,2096,165,155,108,428,178,248,133,559,113,142,6,261
02_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2750,3666,9109.5332,4426.8773,12220.6093,10023.9534,9657.3349,11630.2099,13660.1911,6984.5785,3970,16814,5150,13516,236896,dACC,ACC,PFC,9.7401,40,39,20,99,0,349,7,356,58,42,20,120,116,200,166,482,48,70,13,131
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,460628,AI,AI,TEMP ASSOC CTX,7.0007,134,119,58,311,0,635,20,655,125,104,104,333,125,228,229,582,35,83,19,137
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,291705,FBRS,FBRS,V&F,6.9687,143,34,12,189,0,170,2,172,258,66,27,351,63,57,26,146,27,22,0,49
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,1649188,MoP,Mo,MOTOR CTX,7.5356,410,311,101,822,0,2144,245,2389,643,422,197,1262,593,1017,825,2435,143,437,124,704
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,938811,MoS,Mo,MOTOR CTX,8.7396,239,189,94,522,0,1865,40,1905,363,174,45,582,445,704,621,1770,149,432,41,622
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,1401631,OC,OC,PFC,10.2561,382,294,121,797,0,3252,59,3311,498,356,168,1022,689,1067,672,2428,256,429,57,742
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,1745393,ON,ON,OLFACTORY,9.2175,714,559,342,1615,0,4386,66,4452,692,485,377,1554,490,608,420,1518,246,356,28,630
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,83829,PIR,PIR,OLFACTORY,14.4878,40,20,4,64,0,324,0,324,28,18,4,50,62,114,47,223,54,51,1,106
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,392792,PrL,PrL,PFC,12.2653,83,55,25,163,0,1096,5,1101,159,92,60,311,225,421,187,833,142,186,5,333
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,425199,TaeT,TaeT,OLFACTORY,11.578,161,134,86,381,0,1041,11,1052,126,116,83,325,80,88,81,249,35,105,4,144
02_01_2.5_3542_LEFT_COUNTS.tif,3542,2,1,LEFT,2.5,2752,3738,10818.929,3588.339,14752.5079,10655.3595,11124.8729,10100.3628,15716.3324,7816.3569,4949,17892,5971,12129,237586,dACC,ACC,PFC,10.0991,36,36,22,94,0,437,9,446,85,39,6,130,119,213,206,538,53,91,9,153
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,581262,AI,AI,TEMP ASSOC CTX,6.8933,118,94,60,272,0,684,23,707,160,135,94,389,134,219,184,537,31,62,31,124
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,315329,FBRS,FBRS,V&F,5.4374,160,36,21,217,0,208,4,212,127,39,13,179,41,27,19,87,7,10,4,21
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,457551,InfL,InfL,PFC,8.4835,89,85,25,199,0,814,12,826,81,82,38,201,191,242,220,653,66,94,12,172
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,1692662,MoP,Mo,MOTOR CTX,7.0024,238,166,27,431,0,1641,230,1871,663,488,183,1334,646,831,492,1969,115,242,113,470
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,1331438,MoS,Mo,MOTOR CTX,8.9738,177,156,37,370,0,1756,74,1830,799,366,40,1205,930,1000,550,2480,229,371,59,659
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,800209,OC,OC,PFC,8.391,118,82,16,216,0,1263,22,1285,265,206,126,597,352,419,279,1050,115,116,20,251
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,530241,ON,ON,OLFACTORY,9.6155,176,160,66,402,0,1234,13,1247,101,121,81,303,143,155,101,399,79,45,7,131
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,1203499,PIR,PIR,OLFACTORY,7.2606,337,156,82,575,0,2070,19,2089,410,313,209,932,425,352,209,986,158,109,15,282
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,344054,PrL,PrL,PFC,8.7062,40,29,4,73,0,544,3,547,155,100,9,264,268,325,185,778,93,110,4,207
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,700195,TaeT,TaeT,OLFACTORY,6.5407,182,215,77,474,0,1367,13,1380,108,152,119,379,119,149,92,360,57,77,14,148
03_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2663,3742,12459.7216,4506.7799,13410.2831,9092.414,15319.0972,11479.4147,15883.2804,7684.8109,3455,14153,6050,10510,236896,dACC,ACC,PFC,8.0922,19,25,3,47,0,316,4,320,112,39,8,159,132,187,147,466,62,42,12,116
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,581262,AI,AI,TEMP ASSOC CTX,8.0778,57,102,32,191,0,826,26,852,228,221,68,517,259,434,251,944,87,149,29,265
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,315329,FBRS,FBRS,V&F,6.5588,201,37,4,242,0,259,4,263,139,58,14,211,61,45,31,137,28,9,1,38
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,457551,InfL,InfL,PFC,9.4223,48,67,26,141,0,821,11,832,124,158,49,331,277,366,311,954,84,127,25,236
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,1692662,MoP,Mo,MOTOR CTX,7.1996,110,160,21,291,0,1426,319,1745,491,523,175,1189,839,1015,523,2377,104,249,155,508
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,1331438,MoS,Mo,MOTOR CTX,8.1537,117,138,28,283,0,1398,162,1560,562,381,47,990,951,979,542,2472,168,250,121,539
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,800209,OC,OC,PFC,9.137,82,94,15,191,0,1187,19,1206,515,374,101,990,596,638,306,1540,151,161,39,351
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,530241,ON,ON,OLFACTORY,10.056,265,150,21,436,0,1209,19,1228,147,123,55,325,150,151,123,424,102,78,0,180
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,1203499,PIR,PIR,OLFACTORY,8.1168,182,194,70,446,0,2324,35,2359,409,368,188,965,467,519,369,1355,239,199,29,467
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,344054,PrL,PrL,PFC,10.0771,24,49,9,82,0,603,1,604,202,141,34,377,327,334,176,837,115,91,10,216
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,700195,TaeT,TaeT,OLFACTORY,9.0615,294,220,52,566,0,1806,19,1825,140,149,69,358,233,292,150,675,163,139,2,304
03_01_2.3_3542_RIGHT_COUNTS.tif,3542,4,1,RIGHT,2.3,2663,3742,9870.6196,5128.626,9094.4481,8360.1191,15120.4972,12345.2274,12601.5394,7220.2928,3313,14739,6384,12807,236896,dACC,ACC,PFC,9.1428,19,29,8,56,0,326,2,328,114,85,32,231,174,188,178,540,45,60,15,120
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,581262,AI,AI,TEMP ASSOC CTX,10.6919,103,112,92,307,0,1933,26,1959,255,189,40,484,221,420,460,1101,62,390,24,476
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,315329,FBRS,FBRS,V&F,7.3152,78,91,59,228,0,643,5,648,131,138,80,349,165,267,106,538,69,71,9,149
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,457551,InfL,InfL,PFC,13.7095,99,85,74,258,0,1613,10,1623,333,194,2,529,410,623,138,1171,127,391,33,551
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,1692662,MoP,Mo,MOTOR CTX,10.8171,230,265,189,684,0,2617,234,2851,474,461,115,1050,733,1077,987,2797,70,518,199,787
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,1331438,MoS,Mo,MOTOR CTX,13.0149,196,203,164,563,0,3437,108,3545,510,362,44,916,805,1314,720,2839,119,837,123,1079
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,800209,OC,OC,PFC,15.0269,148,132,74,354,0,2257,20,2277,514,263,5,782,575,907,410,1892,149,540,37,726
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,530241,ON,ON,OLFACTORY,7.3887,191,185,125,501,0,510,5,515,209,265,118,592,255,416,204,875,85,86,3,174
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,1203499,PIR,PIR,OLFACTORY,8.9181,296,294,185,775,0,3475,5,3480,346,446,230,1022,557,503,525,1585,238,329,18,585
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,344054,PrL,PrL,PFC,18.0643,48,52,52,152,0,1158,3,1161,196,117,26,339,428,259,21,708,181,216,6,403
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,700195,TaeT,TaeT,OLFACTORY,12.2595,226,238,145,609,0,941,27,968,207,210,84,501,444,248,121,813,105,91,11,207
04_01_2.3_3542_LEFT_COUNTS.tif,3542,4,1,LEFT,2.3,2790,3234,8930.445,2134.2582,11037.8383,6458.2953,7344.5783,8345.8527,13753.1265,5407.9827,5373,23804,6732,16714,236896,dACC,ACC,PFC,17.9957,42,46,44,132,0,996,4,1000,103,68,15,186,188,261,62,511,36,187,16,239
